Flow,Amount,Unit,Is input
Fluopyram,6.150656444199066e-14,kg,False
Pymetrozine,3.3016639000092226e-10,kg,False
Prothioconazole,1.4215632353636684e-14,kg,False
Difenoconazole,3.4814196908552566e-10,kg,False
Quizalofop-P,4.0163342605670234e-17,kg,False
Bifenthrin,6.975294887341155e-10,kg,False
Imazamox,2.7515338942229667e-11,kg,False
Quinmerac,6.056341066552857e-17,kg,False
Spinosad,7.266453151785625e-11,kg,False
Napropamide,1.745036190427221e-11,kg,False
Mepiquat chloride,5.917478920152553e-11,kg,False
Clopyralid,4.098398284365737e-15,kg,False
Dimethenamid-P,1.4034775912042378e-13,kg,False
Picoxystrobin,8.54587376669932e-15,kg,False
"Herbicides, unspecified",4.660472619016597e-14,kg,False
Quizalofop-P,2.0829898640559906e-13,kg,False
Lambda-cyhalothrin,1.2637095466631934e-10,kg,False
Mepiquat chloride,1.417954082071463e-13,kg,False
Azoxystrobin,5.296825372259058e-08,kg,False
Etofenprox,1.9847068518665042e-14,kg,False
Chlorpyrifos methyl,3.91676899165556e-18,kg,False
Boscalid,3.7533942710652907e-17,kg,False
Dicamba,7.139016521569858e-14,kg,False
Tepraloxydim,1.474602832527258e-15,kg,False
Thiram,4.430163046153957e-19,kg,False
Fluopyram,3.0074988322273294e-16,kg,False
"Oils, unspecified",0.00024230697889574343,kg,False
"Nitrogen, organic bound",0.0002593848217856777,kg,False
Lead II,3.842679915366455e-08,kg,False
Arsenic ion,2.4170052031294473e-08,kg,False
Nickel II,7.867415481725512e-08,kg,False
Zinc II,2.7839116519153417e-06,kg,False
tert-Butanol,1.0369303995324034e-07,kg,False
Propylene oxide,1.288054974714978e-06,kg,False
Isobutane,1.3874834852670063e-05,kg,False
tert-Butanol,5.991153419520559e-06,kg,False
Fluorine,2.0427286925727368e-07,kg,False
Oxygen,0.00041400937689861433,kg,False
Hydrogen,5.488476232905512e-05,kg,False
Sulfur dichloride,1.312003743883297e-14,kg,False
Krypton-89,0.0004595815559664957,kBq,False
Thiobencarb,1.8838221791493902e-11,kg,False
Thiabendazole,1.1730913934296342e-11,kg,False
Lanthanum-140,2.1767188348215707e-08,kBq,False
Cyprodinil,5.92067999230645e-19,kg,False
Acetyl chloride,1.7536976916414456e-10,kg,False
Thorium-228,3.5035756541129027e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",1.2886175918441854e-05,m2,True
Potassium-40,2.0808780645549475e-06,kBq,False
Maleic hydrazide,9.835431344580958e-17,kg,False
Fentin hydroxide,1.0277211566677443e-09,kg,False
Erbium,8.121930859538604e-10,kg,True
Iodine,2.0304867628227058e-08,kg,False
Triflumuron,7.384154084312401e-10,kg,False
Aluminium III,0.010730938727162445,kg,False
Methyl formate,1.824156539459783e-11,kg,False
Dimethenamide,4.3371684058768856e-17,kg,False
Permethrin,2.1531432941275482e-10,kg,False
Phenanthrene,1.5581672659754245e-08,kg,False
Linuron,2.6989400202201683e-15,kg,False
"1,4-Butanediol",4.44565627539433e-10,kg,False
Mefenpyr-diethyl,8.445124259043643e-16,kg,False
Metamitron,4.859500255435577e-12,kg,False
Propanal,3.4446766716445116e-09,kg,False
Chlorotoluron,4.271721366553491e-12,kg,False
Isophoronenitrile,9.390198858069314e-10,kg,False
"1,1,1,2-Tetrafluoroethane",1.0163143162824374e-06,kg,False
"2,4-D dimethylamine salt",9.676461665835685e-19,kg,False
Methiocarb,2.17502272391352e-23,kg,False
Fluoride,1.0195724349782698e-05,kg,False
"Occupation, inland waterbody, unspecified",1.1565880403049843e-07,m2*a,True
Cyproconazole,1.409670180665152e-11,kg,False
Metolachlor,1.0119239216034837e-13,kg,False
Metolachlor,5.714990704558522e-14,kg,False
Calcium II,3.4074819427994533e-06,kg,False
Dichloromethane,1.2985467659413895e-06,kg,False
Trimethyl borate,1.5366750558218848e-10,kg,False
"Occupation, pasture, man made, extensive",5.397364802401066e-07,m2*a,True
Primisulfuron,1.0046214820053526e-11,kg,False
Palladium,5.333044543596908e-07,kg,True
"2,4-DB",1.3287288348795728e-14,kg,False
Thiram,3.8376806245019143e-13,kg,False
Dodecanol,1.56867491546037e-15,kg,False
Triflumuron,1.1264033062699394e-12,kg,False
Propiconazole,1.1742180060224325e-12,kg,False
"1,1,1-Trichloroethane",1.5345605799816683e-09,kg,False
Lead-210,2.0465785875382187e-06,kBq,False
Dipropyl amine,7.862739565166548e-10,kg,False
Nicosulfuron,1.2029380311875625e-13,kg,False
"VOC, volatile organic compounds",1.155831537369438e-07,kg,False
Flufenacet,7.312007285721616e-13,kg,False
Prohexadione calcium,7.221600695716842e-16,kg,False
Beta-cyfluthrin,6.35298092549096e-13,kg,False
Tributyltin compounds,3.3656732865015967e-12,kg,False
N-methyl-2-pyrrolidone,2.0628781259303373e-21,kg,False
Bifenazate,4.6441430575776e-14,kg,False
Sulcotrione,1.3812188100764715e-23,kg,False
Pendimethalin,9.181965686610644e-08,kg,False
Glutaraldehyde,5.851705088499916e-09,kg,False
Gibberellic acid,2.251020215977195e-16,kg,False
Lithium I,5.482497573365004e-10,kg,False
Tin ion,2.23613217900345e-08,kg,False
Chromium-51,3.956426058259581e-09,kBq,False
Quizalofop-p-ethyl,5.896274784594411e-19,kg,False
Glufosinate,8.793769271407255e-21,kg,False
Laminarin,7.970658859391867e-12,kg,False
Bromine,7.654448197862109e-10,kg,False
Diclofop-methyl,2.7911724979262016e-13,kg,False
Vinylidene fluoride,6.266383558508651e-11,kg,False
Antimony ion,8.657814418498995e-09,kg,False
"Discarded fish, pelagic, to ocean",1.299698071887565e-15,kg,False
Diethylamine,1.5098632700397534e-09,kg,False
Mancozeb,2.1227462132675994e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.7292298830288882e-06,kg,False
Naphthalene,1.3882179086072656e-09,kg,False
Yttrium,1.958876112527631e-08,kg,True
"Methane, from soil or biomass stock",1.1256715961057954e-05,kg,False
Potassium-40,4.8314241641182844e-05,kBq,False
Isopropanol,2.5499581978480954e-09,kg,False
Glyphosate,2.7064619313239306e-07,kg,False
Potassium I,1.7001390431581168e-06,kg,False
Flutolanil,1.168688161493464e-09,kg,False
Chlorothalonil,1.4739326912567721e-12,kg,False
Tralkoxydim,1.9198357253985102e-14,kg,False
Silthiofam,6.127734027223998e-14,kg,False
Methyl acrylate,1.3943816672134236e-10,kg,False
Thorium-232,4.379489961013309e-05,kBq,False
Metsulfuron-methyl,5.941573067892346e-14,kg,False
Dimethylamine,1.4236090602881504e-11,kg,False
2-Methyl-2-butene,2.4126469064603898e-14,kg,False
Kaolinite,0.0008950608689748415,kg,True
Maleic hydrazide,6.503508728887386e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0020882839057837768,m2*a,True
Propamocarb HCl,5.1552186883060806e-11,kg,False
Aluminium III,9.995787046379448e-06,kg,False
Sulfate,3.151672221659132e-06,kg,False
Lead-210,0.020581867646476494,kBq,False
Trimethylchlorosilane,1.1555812383271598e-09,kg,False
Samarium,2.458203101822125e-07,kg,True
Chlormequat,3.564553138959503e-10,kg,False
Quizalofop-p-ethyl,1.709910022128144e-10,kg,False
Tribenuron,2.69328805660313e-10,kg,False
Acrylate,1.3829980097317634e-09,kg,False
Acrinathrin,1.1760550252319083e-18,kg,False
Bentazone,1.2032043857943102e-08,kg,False
Strontium II,1.167064091003862e-06,kg,False
Dichlorofluoromethane,7.343595452242555e-12,kg,False
Tembotrione,5.222774300027866e-13,kg,False
Isobutanol,2.9896925128421886e-10,kg,False
Benzo(b)fluoranthene,4.2397892311845634e-13,kg,False
Vanadium,1.7384070761579967e-07,kg,True
"Transformation, from river, natural (non-use)",2.8363329367331255e-06,m2,True
Tin ion,9.56014355995157e-23,kg,False
Cyprodinil,7.189067161181524e-15,kg,False
Tritosulfuron,8.533585931756404e-16,kg,False
"Occupation, forest, intensive",0.34932577354745126,m2*a,True
Copper oxide,7.343152649188544e-14,kg,False
Copper oxychloride,1.8309209957886437e-10,kg,False
"Pesticides, unspecified",6.285607244851115e-10,kg,False
Molybdenum VI,8.565310338578129e-07,kg,False
Mercury II,2.24760445370621e-09,kg,False
Chlorantraniliprole,1.8355153326950967e-15,kg,False
Diuron,2.4744275607916923e-11,kg,False
2-Aminopropanol,3.136748426315274e-10,kg,False
Kresoxim-methyl,3.0015446511254124e-18,kg,False
Nitrogen,2.07181046262529e-10,kg,False
Mancozeb,3.1724545565708564e-10,kg,False
"Transformation, from heterogeneous, agricultural",2.478796222605349e-07,m2,True
Prochloraz,3.075525112396827e-15,kg,False
"Fungicides, unspecified",6.501041950862064e-17,kg,False
Fluthiacet-methyl,2.989443033579747e-10,kg,False
Procymidone,2.453775911600182e-13,kg,False
Methiocarb,2.376227516029152e-18,kg,False
Acephate,2.7817346435946255e-07,kg,False
Paraquat,4.90874169515643e-09,kg,False
Ametoctradin,3.48741508525282e-16,kg,False
Diquat,2.9561716582998394e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00013352217819937598,m2,True
"Transformation, to wetland, inland (non-use)",2.9801388062995437e-16,m2,True
Benzovindiflupyr,2.574839672864571e-19,kg,False
Cerium-141,6.174215059775958e-08,kBq,False
Thifensulfuron,5.312418965946442e-11,kg,False
Calcium II,0.002158314797234234,kg,False
Trifluoromethane,3.1971562354123096e-05,kg,False
t-Butyl amine,6.707557987367425e-10,kg,False
2-Aminopropanol,1.2809042096302027e-10,kg,False
Methoxyfenozide,5.115115552255676e-10,kg,False
"Chlorinated solvents, unspecified",5.975442015981771e-09,kg,False
Xenon-137,0.0012575086630302384,kBq,False
Strontium-90,0.00028212270214091143,kBq,False
Chlorantraniliprole,1.91736178899104e-12,kg,False
Krypton,1.587247603215009e-14,kg,True
Chlorosulfonic acid,1.9254365007190615e-10,kg,False
Fluroxypyr,1.2062338272349516e-14,kg,False
Hexamethylenediamine,1.851463938627513e-10,kg,False
Diuron,9.782620589176461e-10,kg,False
Potassium,0.0004602879973612194,kg,True
Fluroxypyr,3.426391859881381e-13,kg,False
Metrafenone,4.642098813293425e-19,kg,False
Phosphine,1.9673418780903438e-11,kg,False
Sulfuric acid,5.854200993552196e-07,kg,False
"Aldehydes, unspecified",1.5427363923773314e-09,kg,False
Pyroxsulam,5.705667399758482e-14,kg,False
Phosphorus trichloride,1.6327997734037035e-18,kg,False
Diflubenzuron,9.953513044196644e-12,kg,False
Isophorone,8.309072614385095e-10,kg,False
Radium-224,0.0029215362843571352,kBq,False
Chlorine,1.2128458518233329e-07,kg,False
Chloridazon,2.5710954929465707e-13,kg,False
Diazinon,2.371337419921188e-09,kg,False
Hexachloroethane,4.3091311149920936e-13,kg,False
Linuron,1.2127215615334892e-07,kg,False
Urea,3.581166145246447e-13,kg,False
"Transformation, from pasture, man made, extensive",1.0794891527365426e-08,m2,True
Pydiflumetofen,3.6453706506234783e-10,kg,False
Pyraclostrobin,6.8813729002988794e-12,kg,False
Tetramethyl ammonium hydroxide,1.7152929858064354e-10,kg,False
Metribuzin,1.5980106878796403e-12,kg,False
Silver I,6.947767620349906e-09,kg,False
Azoxystrobin,1.146620599387813e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.701111542469255e-08,m3,True
Cinidon-ethyl,5.548943106031686e-17,kg,False
Hydroxide,1.7328925752400538e-07,kg,False
"1,1-Difluoroethane",1.9628930330188284e-10,kg,False
Pinoxaden,2.822833339663233e-15,kg,False
Sulfate,0.0004987204809625253,kg,False
Lithium carbonate,2.721399503323361e-10,kg,False
Tefluthrin,6.67504943102792e-10,kg,False
"Radioactive species, other beta emitters",0.00028850418938790036,kBq,False
"Occupation, forest, extensive",0.013413124783659872,m2*a,True
Propylene oxide,7.921449794801155e-07,kg,False
Oxyfluorfen,1.170187551155169e-17,kg,False
MCPB,7.990410189387813e-19,kg,False
"Transformation, from forest, secondary (non-use)",0.00019858399853872776,m2,True
"Hydrocarbons, unspecified",5.2257364645564326e-11,kg,False
Florasulam,1.1589634240324008e-10,kg,False
Cyanide,5.672781590167799e-11,kg,False
"1,3-Dichloropropene",5.752740081874515e-12,kg,False
Clodinafop-propargyl,1.396296902295617e-17,kg,False
Radium-226,0.07078454088708871,kBq,False
Triasulfuron,1.0919546148691995e-14,kg,False
Imidacloprid,1.4318942804375637e-16,kg,False
Ethephon,3.470962120922048e-21,kg,False
Endosulfan,1.7637041025552924e-07,kg,False
Vinyl chloride,8.808714809598967e-10,kg,False
Rhenium,1.0238459921022697e-06,kg,True
Methyl methacrylate,1.7268133882454785e-08,kg,False
t-Butyl methyl ether,1.5103213283956458e-08,kg,False
Ioxynil,5.979488650892938e-17,kg,False
Methanesulfonic acid,1.5934432734536025e-10,kg,False
Dimethomorph,5.189083562686048e-17,kg,False
Fluosilicic acid,1.3409044276333789e-08,kg,False
Fomesafen,1.582626496896479e-08,kg,False
Diafenthiuron,5.835845058910885e-13,kg,False
Trioctyltin,9.805275446104178e-24,kg,False
Kresoxim-methyl,2.5564118084955022e-14,kg,False
Cobalt,0.0005360391445973751,kg,True
Hydrogen peroxide,7.316143679331802e-06,kg,False
Haloxyfop-ethoxyethyl,4.3298472305544866e-10,kg,False
Alpha-cypermethrin,5.157220120017982e-13,kg,False
Quizalofop-p-ethyl,7.316113528710796e-20,kg,False
Zinc II,-2.2909526333479408e-08,kg,False
Manganese-54,2.0261282236075926e-09,kBq,False
Benzo(ghi)perylene,2.2077570547176553e-08,kg,False
Bensulfuron methyl ester,3.9904210816290685e-13,kg,False
Monochloroethane,3.843001268047479e-12,kg,False
Strontium II,3.715962218819832e-08,kg,False
Pyraclostrobin,5.609804708755198e-09,kg,False
Novaluron,5.956856130634475e-19,kg,False
Phenyl isocyanate,1.3387052793168348e-11,kg,False
Trifluralin,6.118074770273275e-14,kg,False
"Transformation, to forest, secondary (non-use)",9.410964651472208e-17,m2,True
"2,4-Dichlorophenol",1.3495220437262156e-12,kg,False
Spirotetramat,1.170243192830306e-13,kg,False
Ketene,1.577998166460665e-05,kg,False
Silicon,0.029031646734975724,kg,True
Diethylene glycol,2.584885694251489e-14,kg,False
Metrafenone,5.071525373503559e-14,kg,False
Dipropyl amine,3.2760949251398693e-10,kg,False
o-Nitrotoluene,2.0369962824344052e-10,kg,False
Silver I,4.625598350438712e-09,kg,False
Dodecanol,6.398104732903741e-19,kg,False
"Transformation, to seabed, drilling and mining",7.60721661504989e-05,m2,True
Cumene,1.757764710398244e-06,kg,False
Sodium chlorate,7.968570467098079e-08,kg,False
Hydrogen fluoride,2.5141276252390043e-09,kg,False
"Chlorides, unspecified",0.000201429342780295,kg,False
Propaquizafop,2.7553712532931523e-13,kg,False
Polonium-210,0.0006102237499056205,kBq,False
Triflumuron,3.722113440651418e-11,kg,False
Nitrate,1.6560759162079049e-06,kg,False
Isoxaflutole,1.5607847121899724e-16,kg,False
Thiophanate-methyl,1.7199333984675035e-08,kg,False
Esfenvalerate,3.782283442837411e-10,kg,False
Polonium-210,3.114035935298145e-06,kBq,False
Sulfur,4.1628046013921817e-07,kg,False
Dimethomorph,4.1012001402573043e-13,kg,False
Lambda-cyhalothrin,3.684229357067293e-14,kg,False
Copper oxychloride,2.1070152786174165e-12,kg,False
Nicosulfuron,7.841320618432244e-13,kg,False
Profenofos,1.3372987620033897e-09,kg,False
Lithium hexafluorophosphate,1.6310475953472987e-11,kg,False
Prochloraz,2.6711955766932e-11,kg,False
Butyric acid,1.0147975445883556e-10,kg,False
Acetic acid,2.934789316494925e-08,kg,False
Benzyl alcohol,1.585847975577815e-11,kg,False
Ytterbium,8.021660108186271e-10,kg,True
Manganese II,2.270420476482904e-07,kg,False
Isoprene,2.6486390496606988e-08,kg,False
Simazine,1.3499539480655515e-11,kg,False
Pentachlorophenol,2.026103934829938e-12,kg,False
Dichloromethane,3.928255144022977e-11,kg,False
Isoxaflutole,7.132397835650463e-19,kg,False
Phosphoric acid,1.293771764381472e-14,kg,False
Epoxiconazole,5.9199966591713225e-12,kg,False
Pyraclostrobin,1.735694611621876e-17,kg,False
Carfentrazone-ethyl,7.224677860205362e-17,kg,False
Carbon tetrachloride,1.6368986311026192e-11,kg,False
Plutonium-238,1.8598032878562875e-12,kBq,False
Thifensulfuron,4.779853773476521e-10,kg,False
Titanium ion,1.0809693887403402e-05,kg,False
Fenpropidin,1.460102606908121e-14,kg,False
Mandipropamid,4.7252722647005555e-15,kg,False
Organic carbon,2.5773770286844904e-08,kg,False
Flumetsulam,1.8701681476198517e-09,kg,False
Metam-sodium,1.0579476711860312e-06,kg,False
Sulfur,6.329009681117264e-05,kg,False
Rimsulfuron,1.8886506491033305e-15,kg,False
MCPA,5.945162504116207e-18,kg,False
Diflufenican,2.250608739121818e-09,kg,False
"Carbon dioxide, to soil or biomass stock",2.773190809058832e-05,kg,False
"Xylenes, unspecified",2.098410922404717e-06,kg,False
Gold,2.6361221981417204e-06,kg,True
t-Butyl methyl ether,3.087273995302795e-12,kg,False
Ethyl acetate,1.9072112349340048e-06,kg,False
Copper ion,5.623675208345947e-07,kg,False
"Insecticides, unspecified",5.324795543475869e-16,kg,False
Haloxyfop-ethoxyethyl,5.72016514862244e-13,kg,False
Iodosulfuron-methyl-sodium,1.1941682771212444e-15,kg,False
Trimethylamine,1.0742822808422155e-10,kg,False
Isopropanol,1.5154805237077378e-07,kg,False
Sodium tetrahydridoborate,4.748366766511e-12,kg,False
Amisulbrom,1.0810986764283722e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",4.020400382058958e-05,kg,False
Quizalofop-p-ethyl,4.86137564353879e-12,kg,False
Rimsulfuron,4.510749168661036e-18,kg,False
Metsulfuron-methyl,4.415767098764347e-11,kg,False
Uranium-238,6.527976892177637e-08,kBq,False
Pendimethalin,1.0772503907967394e-09,kg,False
Aclonifen,3.4472908861660956e-09,kg,False
Diquat,8.335988286824548e-15,kg,False
Cloquintocet-mexyl,1.6149058171299635e-20,kg,False
Xenon-138,0.009383535177245652,kBq,False
Amisulbrom,3.9668249344003005e-17,kg,False
Zinc II,7.753554504768789e-08,kg,False
Chromium VI,1.1918258440176117e-12,kg,False
Lead II,1.5623596579350293e-07,kg,False
Bixafen,1.8275645194437132e-13,kg,False
Sulfur trioxide,3.4679555675533064e-05,kg,False
Epoxiconazole,1.1191687573705625e-10,kg,False
Phosmet,1.1822899402207716e-09,kg,False
Dodecanol,9.361746654074733e-11,kg,False
Phosphorus pentachloride,2.3891198108914337e-10,kg,False
Pyroxsulam,2.3889527473013423e-11,kg,False
"Transformation, to pasture, man made, extensive",1.0794891527365426e-08,m2,True
Sulfentrazone,6.086646211411933e-10,kg,False
Fluosilicic acid,4.535071270676013e-07,kg,False
Pinoxaden,8.18621668502335e-14,kg,False
Formamide,4.0828231264455707e-10,kg,False
Ametoctradin,1.2796209465807427e-18,kg,False
Fluoxastrobin,1.0759086127266976e-10,kg,False
Sodium methoxide,2.4777315861280752e-09,kg,False
Scandium,3.1790309249216745e-08,kg,False
Tembotrione,2.507981570820095e-09,kg,False
Magnesium,5.008006203509762e-19,kg,False
Thiram,2.7122424607199816e-12,kg,False
Cyhalothrin,1.8248033717243382e-10,kg,False
Sodium I,7.897965994701894e-06,kg,False
Polonium-210,1.5449998324062534e-05,kBq,False
Thionyl chloride,4.398276612258748e-14,kg,False
Chlorosulfonic acid,2.761249891104144e-13,kg,False
Mesotrione,1.7401566083742086e-15,kg,False
Cyanoacetic acid,1.5768384202845473e-10,kg,False
"Carboxylic acids, unspecified",4.311036967066859e-05,kg,False
Thiodicarb,4.232917422091502e-12,kg,False
Spiroxamine,2.151455522265543e-13,kg,False
Oxyfluorfen,9.711916279711243e-12,kg,False
Acenaphthylene,5.14772033885089e-10,kg,False
Indium,2.875029539850185e-07,kg,True
"2,4-D",1.0066625933324353e-10,kg,False
Trinexapac-ethyl,3.100462591356857e-10,kg,False
Acetylene,6.817796769673773e-08,kg,False
"Transformation, to grassland, natural (non-use)",2.328750065663413e-05,m2,True
"1,4-Butanediol",1.0224970713966811e-09,kg,False
Metalaxyl-M,6.493223143013036e-15,kg,False
Sulfur trioxide,8.409591097469913e-06,kg,False
Diquat,2.8744787195946536e-16,kg,False
"Transformation, to traffic area, rail network",1.0284555549079928e-05,m2,True
Amidosulfuron,1.008177594910292e-19,kg,False
Aldicarb,6.6188606984096665e-09,kg,False
Cyproconazole,3.7095666534173695e-12,kg,False
Chloropicrin,1.254458693577912e-14,kg,False
Dodecanol,1.74370754262641e-16,kg,False
Lanthanum,6.969905003594677e-06,kg,True
Copper ion,-7.277247669792514e-09,kg,False
Carbon,3.494261937653101e-08,kg,False
Sulfentrazone,1.7751975465195504e-07,kg,False
Cupric hydroxide,8.438152411086647e-13,kg,False
"Volume occupied, final repository for radioactive waste",1.139326526872132e-08,m3,True
Phosphorus oxychloride,4.890272569268003e-12,kg,False
Benzovindiflupyr,6.943927669779837e-10,kg,False
Chlorosulfonic acid,4.801387201073609e-10,kg,False
Benalaxyl-M,1.6763034400207778e-16,kg,False
Sethoxydim,1.3785034373543973e-10,kg,False
Kieserite,1.186856512529503e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",8.369489964097842e-10,kg,False
Thiodicarb,1.4620493366618714e-09,kg,False
Nicosulfuron,4.678181271814214e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.039272869624772e-20,kg,False
Azadirachtin,8.129858396057695e-10,kg,False
Mesosulfuron-methyl (prop),3.647017835341422e-15,kg,False
Cyclopropene,3.506382923667977e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.0244139291358512e-14,kg,False
Benzal chloride,1.9220413502534503e-07,kg,False
Allyl chloride,2.076333840246048e-09,kg,False
Glufosinate,2.5829057253558847e-08,kg,False
Vinclozolin,8.179165212477658e-14,kg,False
Lactofen,1.2134085462847328e-09,kg,False
Silver I,8.638170522154537e-13,kg,False
"Wood, hard, standing",0.00010522829256516673,m3,True
Chloroform,0.00014708364527021148,kg,False
"Occupation, arable land, unspecified use",1.1228699232808498e-05,m2*a,True
Mefentrifluconazole,8.225194554612864e-10,kg,False
Novaluron,4.708010365091308e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.018354362489002338,m3,True
Ethephon,1.184113696505675e-12,kg,False
Triphenyltin,4.167242064594279e-24,kg,False
Sodium dichromate,1.3188820529350932e-09,kg,False
Amisulbrom,1.3678706670345839e-18,kg,False
Butanol,2.0770687769076816e-10,kg,False
Boron,7.790634038777517e-06,kg,True
"Oils, non-fossil",2.9113797632670265e-06,kg,False
Metsulfuron-methyl,1.8511203655760462e-16,kg,False
Benthiavalicarb,2.3057611179804064e-18,kg,False
Methylamine,3.1416831659906746e-10,kg,False
"Transformation, from annual crop, irrigated",0.0005389222268796941,m2,True
"Oils, non-fossil",7.045939925917384e-11,kg,False
Methomyl,3.111145105245314e-23,kg,False
Fluquinconazole,8.768108607914914e-12,kg,False
"2,4-D ester",2.9159565210579532e-08,kg,False
Metalaxil,3.6139441813768848e-09,kg,False
Propanil,8.801972247516107e-11,kg,False
Phosphorus pentafluoride,2.7322447317169048e-11,kg,False
Metalaxyl-M,4.121912118449258e-11,kg,False
Monobutyltin (III),3.799544235365368e-23,kg,False
Quintozene,6.44940838271466e-09,kg,False
Ammonia,1.4237794774022784e-08,kg,False
Aclonifen,4.090440522762173e-13,kg,False
"N,N-Dimethylformamide",7.248280964148378e-13,kg,False
Pyroxsulam,1.9674715171581007e-15,kg,False
Prothioconazole,1.1289174810604214e-11,kg,False
Mecoprop-P,1.3855262838702204e-14,kg,False
Methoxyfenozide,5.780474087528344e-12,kg,False
Fluxapyroxad,3.4791770500172264e-15,kg,False
Beta-cyfluthrin,1.4814007510345038e-09,kg,False
Tin,9.136692178703923e-06,kg,True
Sodium formate,1.0826317125775227e-09,kg,False
Pendimethalin,3.000717693520318e-13,kg,False
Diuron,9.22759727422181e-09,kg,False
"Transformation, to dump site, inert material landfill",4.705909971915202e-05,m2,True
"Pesticides, unspecified",2.987164430043138e-11,kg,False
Mancozeb,3.035966883053167e-15,kg,False
Iron ion,2.972677802151177e-06,kg,False
Azoxystrobin,4.3171368410142055e-11,kg,False
Fluazinam,1.569739942596092e-11,kg,False
Sulfuric acid,1.2287996072701295e-06,kg,False
Isoproturon,8.668883952444986e-15,kg,False
Monoethanolamine,8.475113326221742e-09,kg,False
"Occupation, grassland, natural, for livestock grazing",2.2338837468288375e-07,m2*a,True
Fludioxonil,1.0104227841391543e-10,kg,False
Methacrylamide sulfate,3.72462619071378e-07,kg,False
Aluminium III,0.00018972616830551086,kg,False
Carbendazim,4.316658036394479e-11,kg,False
Emamectin benzoate,5.0417687875205185e-14,kg,False
Diflubenzuron,4.3194705912233016e-14,kg,False
Uranium,1.2721487502391152e-12,kg,False
Carfentrazone-ethyl,5.194462665478273e-12,kg,False
Butyrolactone,8.201666017305751e-11,kg,False
Silver,9.877157629472649e-05,kg,True
Sulcotrione,1.6771172910594592e-19,kg,False
Methyl isobutyl ketone,6.319604719392117e-12,kg,False
"1,1,1-Trichloroethane",6.108828855209196e-18,kg,False
Sodium formate,2.6009566753386827e-09,kg,False
Fipronil,2.0293391327107752e-10,kg,False
Sodium,2.415958673656114e-06,kg,True
Gypsum,0.022091514040156635,kg,True
"Hydrocarbons, aromatic",1.1234112504551956e-05,kg,False
Manganese II,5.917139526418028e-07,kg,False
Fluorene,6.923200136997576e-09,kg,False
Tetrachloroethylene,2.0371552486448453e-11,kg,False
Florasulam,1.2880808034002797e-11,kg,False
Rubidium,2.1484608001388124e-07,kg,False
Prochloraz,1.0605259008264903e-16,kg,False
Manganese II,4.973469935097918e-07,kg,False
Mandipropamid,1.6294042292070838e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",8.369489964097842e-10,kg,False
Butadiene,5.6996724318403595e-11,kg,False
Bixafen,7.652012530216096e-11,kg,False
Spiromesifen,1.3399436218153694e-13,kg,False
Imidacloprid,5.661141679619927e-10,kg,False
Holmium,3.108393291922182e-10,kg,True
Difenoconazole,1.3274332680732348e-12,kg,False
Dissolved solids,1.5423331597496543e-10,kg,False
Propamocarb,5.866704027166544e-12,kg,False
Sodium I,6.932600299354182e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.012599551514528828,m2*a,True
Ethylene oxide,3.249297082822362e-09,kg,False
Nitric acid,2.9352197231726905e-14,kg,False
Silicon,2.2011257103897163e-06,kg,False
Thiabendazole,9.69832781118854e-14,kg,False
Bromoxynil,2.6402922041030146e-16,kg,False
Magnesium,0.008611053209570046,kg,True
Mesotrione,2.4491787319005355e-15,kg,False
Dimethomorph,1.5048342331789559e-15,kg,False
Diquat,2.2718486579672666e-12,kg,False
Molybdenum,0.009757820187947873,kg,True
Chlormequat chloride,1.371233158251066e-10,kg,False
Fluxapyroxad,4.2245210872259174e-11,kg,False
Pentachlorobenzene,2.1581551959875962e-14,kg,False
Octaethylene glycol monododecyl ether,5.563410460557887e-10,kg,False
Famoxadone,7.731426974538694e-14,kg,False
Flumiclorac-pentyl,2.7388362623286225e-10,kg,False
Tritosulfuron,1.0361735893314414e-11,kg,False
Carbaryl,4.907380883604096e-19,kg,False
Pendimethalin,4.775049146487489e-15,kg,False
Captan,6.362725258070696e-14,kg,False
Scandium,7.187854856080537e-13,kg,False
Thiophanate-methyl,1.0460733791799518e-10,kg,False
tau-Fluvalinate,1.9417299480893327e-32,kg,False
Thallium I,2.421880429378217e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.4239879864263077e-12,kg,False
Linuron,3.4148602400860496e-19,kg,False
Prohexadione calcium,8.768684083619748e-12,kg,False
Paraffins,6.68078846293084e-11,kg,False
Simazine,2.7990430588123165e-08,kg,False
Phorate,1.0736722157241394e-08,kg,False
Abamectin,3.2853404022463572e-12,kg,False
