Flow,Amount,Unit,Is input
TCMTB,9.359993949952983e-08,kg,False
"Discarded fish, demersal, to ocean",7.052400082005411e-29,kg,False
Sulfentrazone,2.5034224120763244e-12,kg,False
Dicamba,1.9966967343283854e-14,kg,False
Emamectin benzoate,1.5317629548450553e-10,kg,False
Epoxiconazole,3.363746170372537e-13,kg,False
Methylchloride,2.038459474163874e-08,kg,False
Chrysene,6.800056644700168e-13,kg,False
Flurochloridone,4.039648104055087e-16,kg,False
Benalaxyl-M,5.416699027440771e-18,kg,False
Glufosinate,3.952189277273141e-19,kg,False
Beryllium II,2.832052155936628e-11,kg,False
Helium,6.920233031567967e-05,kg,False
Butadiene,1.7397588184807271e-13,kg,False
Cerium,0.0002580110288762997,kg,True
Clothianidin,1.1907389148103063e-23,kg,False
Chromium VI,6.129082286092371e-06,kg,False
Acephate,8.201031477676952e-08,kg,False
Cyclohexane,6.111205221089305e-08,kg,False
Silicon dioxide,0.2261754743185033,kg,True
Furan,3.223779058050053e-17,kg,False
Chlormequat chloride,7.955227669569927e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.9319540777384582e-13,kg,False
Silver I,1.2435705358650527e-10,kg,False
Methyl formate,6.30867595371025e-11,kg,False
Chloroacetyl chloride,2.161686583754446e-10,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0005077925032710859,m2,True
Methyl acrylate,1.2938065560385698e-08,kg,False
Cypermethrin,1.3851421741629618e-14,kg,False
"Transformation, from permanent crop",7.887366542665134e-05,m2,True
Vinylidene chloride,3.4209774179926626e-09,kg,False
Thiabendazole,7.672986745907073e-13,kg,False
Pyrene,4.1696471364014215e-09,kg,False
Methanol,1.0938212883474073e-06,kg,False
Metalaxyl-M,3.2984728836653743e-13,kg,False
Pentachlorophenol,3.185551754527966e-10,kg,False
Oxyfluorfen,1.6282055710185788e-18,kg,False
Benz(a)anthracene,1.05427234801553e-12,kg,False
Dimethoate,1.599032653538157e-09,kg,False
Xenon,2.2788262752228615e-16,kg,True
Caesium-137,1.242570825486347,kBq,False
Strontium,5.116022607484739e-06,kg,True
Plutonium-alpha,2.087673343441348e-09,kBq,False
Iodine,1.4264182687024669e-13,kg,False
Rimsulfuron,1.5392830812780334e-10,kg,False
Carbendazim,3.679588598529999e-10,kg,False
Thiamethoxam,4.1995491755899806e-08,kg,False
Tin ion,1.9882842033200413e-06,kg,False
Beta-cyfluthrin,1.0371662434035079e-11,kg,False
Aluminium III,0.00010482833736824336,kg,False
Thiophanate-methyl,2.2289291140641845e-09,kg,False
Pyraflufen-ethyl,1.0957444597494695e-20,kg,False
Nicosulfuron,2.7997318346126644e-11,kg,False
Chromium III,1.9512896095691143e-10,kg,False
Alkylbenzene (c10-c15),6.558586463939947e-11,kg,False
Imidacloprid,3.881264661832918e-08,kg,False
Isopropylamine,2.537494119099649e-10,kg,False
Pyrethrins,3.304630720556894e-15,kg,False
Fluazinam,1.099228997901383e-10,kg,False
Thorium-232,2.079475883725283e-05,kBq,False
"Volume occupied, underground deposit",2.9005132148053554e-06,m3,True
"Fish, demersal, in ocean",5.641954419094722e-28,kg,True
Dichlorprop,3.941560589374062e-21,kg,False
Chlorothalonil,5.743562357784642e-12,kg,False
Europium,1.0367542358039364e-06,kg,True
2-Nitrobenzoic acid,1.575530999562325e-10,kg,False
"2,4-D",1.0009109142580686e-08,kg,False
Titanium ion,0.0006208947275935272,kg,False
Desmedipham,1.0311190335060412e-19,kg,False
Chlorodifluoromethane,4.0615082843168564e-09,kg,False
Bromoxynil,3.3745203013763086e-16,kg,False
Carfentrazone-ethyl,1.897974726932842e-10,kg,False
Isobutanol,4.926111705864928e-10,kg,False
Ethoprop,5.552946961517041e-09,kg,False
Trifluralin,3.8343354733474206e-08,kg,False
Metsulfuron-methyl,1.7512468305814095e-12,kg,False
Flurochloridone,8.839973805052579e-14,kg,False
Pirimicarb,7.709666724472586e-11,kg,False
t-Butyl methyl ether,2.5862374035786315e-07,kg,False
Trifluralin,1.1952370751408553e-19,kg,False
Sulfadiazine,7.67191563046551e-12,kg,False
Bicyclopyrone,5.084159670927157e-13,kg,False
Phosphorus,1.597484249282005e-05,kg,False
"Transformation, to forest, extensive",0.034044229232739164,m2,True
Thiamethoxam,6.357183835787415e-12,kg,False
Borate,2.0600382936140534e-08,kg,False
Organic carbon,6.823264931795296e-07,kg,False
Tefluthrin,1.4002218463815514e-15,kg,False
Flufenacet,1.0002077635784258e-12,kg,False
Ethanol,4.716852157265926e-09,kg,False
Carbonate,0.0006245022496147818,kg,False
Mesotrione,2.081637910961022e-09,kg,False
Acenaphthene,5.2791469596668266e-09,kg,False
Magnesium,2.3355652838219786e-05,kg,False
Alpha-cypermethrin,1.3643851851291239e-15,kg,False
Radium-226,1.6329058995543866e-06,kBq,False
Isoproturon,2.733475025953681e-16,kg,False
Sulfate,0.008752836646513785,kg,False
Beryllium II,1.1999493446826027e-06,kg,False
Laminarin,8.996085568869943e-18,kg,False
Maleic hydrazide,2.6728308536854835e-15,kg,False
Methyl lactate,2.1333248028457338e-10,kg,False
"2,4-DB",2.592606071510784e-22,kg,False
Aniline,2.3414785251575415e-09,kg,False
Chlorotoluron,6.232003979866167e-13,kg,False
Flupyrsulfuron-methyl sodium,2.0533022143529523e-15,kg,False
Propaquizafop,2.9558415297186714e-17,kg,False
Pinoxaden,1.61867887176149e-14,kg,False
Thiamethoxam,3.4650421754738433e-10,kg,False
Chloridazon,3.618899606605228e-18,kg,False
Fenoxaprop,2.975890475977801e-10,kg,False
Polychlorinated biphenyls,3.877224795639294e-12,kg,False
Dichloroethylene,4.09766303598859e-09,kg,False
Tetraconazole,4.605195492851199e-10,kg,False
"Transformation, from dump site, inert material landfill",0.0022625797329108403,m2,True
Fenoxaprop-P,2.633317642136658e-19,kg,False
Bifenox,3.0460954840526696e-13,kg,False
MCPA,2.452698913576796e-15,kg,False
Ethanol,2.219662081766807e-08,kg,False
"Occupation, seabed, drilling and mining",0.0011925208122442307,m2*a,True
Carbendazim,1.6953914159865094e-07,kg,False
Molinate,8.912488491522541e-11,kg,False
Ethalfluralin,2.8040160592540033e-12,kg,False
Acetic anhydride,3.546483592915671e-09,kg,False
Cyprodinil,1.0313455665833438e-10,kg,False
Bentazone,2.9236611559695027e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",3.2800607441012366e-06,m2,True
Fipronil,2.731011604262075e-07,kg,False
Helium,5.2151077177753e-07,kg,False
Zoxamide,4.311914367229096e-13,kg,False
"2,4-D dimethylamine salt",1.989195599630216e-19,kg,False
"Transformation, to cropland fallow (non-use)",7.06598116410101e-05,m2,True
Cupric hydroxide,1.6835590031317505e-18,kg,False
Fluxapyroxad,5.0858566817595684e-15,kg,False
Sulcotrione,7.122898942663458e-26,kg,False
Ethylene diamine,2.09129265805075e-09,kg,False
Pyraflufen-ethyl,8.660233117703979e-17,kg,False
Carfentrazone-ethyl,2.9017110765286515e-13,kg,False
"Radioactive species, Nuclides, unspecified",6.482978219928768,kBq,False
Basalt,0.0033443730903860605,kg,True
Thiamethoxam,6.002113475044471e-09,kg,False
Tetrafluoromethane,4.02787439202126e-09,kg,False
"Occupation, grassland, natural (non-use)",68.80157587508714,m2*a,True
Chlorimuron-ethyl,1.040883902323575e-08,kg,False
Bromine,7.825927301496778e-05,kg,False
Anthranilic acid,1.219737504400814e-10,kg,False
Diflubenzuron,7.690345399333593e-08,kg,False
Aniline,9.72877488069318e-10,kg,False
Lenacil,9.139217603486415e-20,kg,False
Silicon,2.9487369890858585e-05,kg,False
Strontium II,0.000765406245877997,kg,False
Flurochloridone,7.951797478232787e-13,kg,False
Boron,1.8292999895969547e-05,kg,False
Lactic acid,4.66380286717117e-10,kg,False
Acetone cyanohydrin,6.592379980155214e-07,kg,False
Acifluorfen,2.6620473220646614e-09,kg,False
Lufenuron,6.634439189438147e-12,kg,False
Cloransulam-methyl,3.614881910585696e-10,kg,False
Iron ion,0.0008740213388649682,kg,False
Propanal,2.197384190656277e-10,kg,False
Prothioconazole,2.152174069269321e-12,kg,False
Sulfosulfuron,9.67489317972568e-21,kg,False
Acetochlor,1.8089152720090223e-08,kg,False
Diclofop,6.201148720422354e-13,kg,False
Lead-210,0.10616471503156932,kBq,False
Barium II,2.5153192003159213e-06,kg,False
Chrysene,2.901171076232027e-07,kg,False
"Transformation, from seabed, infrastructure",1.392139536186645e-06,m2,True
Monoethanolamine,1.787408722829933e-05,kg,False
Phenoxy compounds,3.258213780562625e-16,kg,False
Copper oxide,3.906521301569175e-18,kg,False
Carfentrazone-ethyl,2.0344152369587935e-09,kg,False
Flupyrsulfuron-methyl sodium,4.9039938968065236e-18,kg,False
Pyraflufen-ethyl,1.324126584714239e-08,kg,False
Beryllium II,2.9468582981585037e-08,kg,False
Metsulfuron-methyl,1.3866605037032385e-17,kg,False
Chromium III,3.706375849814032e-08,kg,False
Chlorantraniliprole,7.364433518807444e-12,kg,False
Quizalofop-p-ethyl,2.7135976515956927e-13,kg,False
Atrazine,6.322701357697363e-15,kg,False
Chlorsulfuron,2.8381360473299774e-14,kg,False
Benzo(k)fluoranthene,1.607045644109421e-07,kg,False
Bromomethane,2.942623856791377e-23,kg,False
Pyrimethanil,3.504333912366657e-13,kg,False
Fludioxonil,1.640661572561514e-14,kg,False
Ethyl benzene,2.2204819169784147e-06,kg,False
Cupric hydroxide,4.882321109082089e-17,kg,False
Lactic acid,1.943245825791478e-10,kg,False
Hexafluoroethane,3.922692256818275e-08,kg,False
Barium-140,0.0015821988715479952,kBq,False
Triflusulfuron-methyl,9.0403545611757e-21,kg,False
MCPB,1.9327096150163136e-13,kg,False
Propiconazole,1.4300051753675026e-18,kg,False
Lutetium,5.264781939431872e-10,kg,True
Fluoranthene,5.5349298270815355e-09,kg,False
Epoxiconazole,1.5360642423483415e-13,kg,False
Tritosulfuron,9.823931065729874e-18,kg,False
Dimethyl ether,5.260261440463465e-09,kg,False
Mecoprop,1.6203371165354247e-12,kg,False
Hydrochloric acid,2.525245280955544e-05,kg,False
"2,4-D ester",9.588522522625682e-19,kg,False
Nitrogen,1.5751271982769613e-06,kg,False
Chlorimuron-ethyl,6.193116269191228e-11,kg,False
Malathion,2.386610816453686e-09,kg,False
Propiconazole,1.603290327693627e-11,kg,False
"Occupation, pasture, man made, intensive",3.919567423882424e-06,m2*a,True
Molybdenum VI,1.6543398467470636e-05,kg,False
Imidacloprid,1.662263037439806e-11,kg,False
Diphenyltin,2.485003909289041e-27,kg,False
Isoproturon,3.26440847151711e-10,kg,False
Dimethenamide,1.92884737507817e-15,kg,False
Tebuthiuron,1.3433985342459791e-08,kg,False
Nitrogen oxides,9.430297469370339e-10,kg,False
Nitric acid,1.3605628950062385e-09,kg,False
Ammonia,6.2603082439948434e-09,kg,False
Diflufenican,2.1893559858406448e-16,kg,False
Dichlorprop-P,1.4971711155008037e-07,kg,False
"2,4-D dimethylamine salt",4.509249354288128e-09,kg,False
Tellurium,8.925378947491064e-06,kg,True
Fenpiclonil,3.78504515774613e-09,kg,False
Tefluthrin,6.858144183661676e-21,kg,False
Diethyl ether,9.347865685422078e-19,kg,False
Acephate,4.014977060906409e-09,kg,False
Chlorothalonil,7.138040949671402e-16,kg,False
Thiencarbazone-methyl,1.996977127415701e-14,kg,False
Niobium,3.1703188590957146e-05,kg,True
Butene,1.425237613305324e-06,kg,False
Lufenuron,4.716056958959876e-10,kg,False
Flurtamone,1.7010576681808703e-11,kg,False
"Occupation, unspecified",0.0004193184444293273,m2*a,True
Cymoxanil,2.817046042573482e-10,kg,False
Butene,6.068779380648986e-08,kg,False
"Occupation, permanent crop, non-irrigated",0.0008355627403706958,m2*a,True
Mancozeb,2.911603206908947e-07,kg,False
Benzo(k)fluoranthene,5.87756834018658e-14,kg,False
Metolachlor,6.212825311127089e-12,kg,False
Naphthalene,4.860441865035305e-06,kg,False
"Particulate Matter, > 10 um",0.01912370010974816,kg,False
Bitertanol,6.79371159483437e-15,kg,False
Styrene,7.5877287743920956e-06,kg,False
Lauric acid,7.359927071616657e-11,kg,False
Metribuzin,2.0022980701997898e-08,kg,False
Cadmium II,1.3096383489997122e-06,kg,False
Ethyl cellulose,1.2773365494416708e-08,kg,False
Isoxaflutole,1.788546107646981e-10,kg,False
Iodide,9.709093651946591e-05,kg,False
o-Dichlorobenzene,7.247790164060206e-07,kg,False
Dichloromethane,3.947743803693405e-08,kg,False
Nitric oxide,1.64327568013085e-07,kg,False
Thorium,1.7376682391003485e-12,kg,False
Quizalofop-ethyl,7.243508627211795e-14,kg,False
Phenol,6.07448661524244e-06,kg,False
Zirconium,0.00037229458638183237,kg,True
Calcium II,1.186406241217728e-07,kg,False
Fluopicolide,1.027043349565555e-15,kg,False
Benzovindiflupyr,2.2252923183698003e-12,kg,False
Butene,1.9846324170187253e-10,kg,False
Imazethapyr,1.4172287752852649e-10,kg,False
Dodecanol,2.0674423768857962e-20,kg,False
Lenacil,7.223194628582667e-16,kg,False
Emamectin benzoate,1.4485820385158327e-08,kg,False
"Occupation, cropland fallow (non-use)",5.481795628150207e-09,m2*a,True
Chlormequat chloride,8.691141787565191e-13,kg,False
Gibberellic acid,5.692298735964444e-14,kg,False
Triflusulfuron-methyl,7.14505807169492e-17,kg,False
Chloroform,6.135085563120885e-09,kg,False
Pyraclostrobin,3.808177631730297e-12,kg,False
Toluene,1.3074217747803416e-05,kg,False
Radium-224,0.02087281590581539,kBq,False
Gamma-cyhalothrin,8.001934731938166e-12,kg,False
Flumioxazin,2.0777831454508634e-11,kg,False
Mercury II,1.0661524730466106e-09,kg,False
Fluquinconazole,1.5382311023102985e-12,kg,False
"Occupation, annual crop, irrigated",0.00038435412587506775,m2*a,True
Fluosilicic acid,4.851077022767397e-06,kg,False
Chlormequat chloride,2.307016024175273e-16,kg,False
Kresoxim-methyl,1.9807731424896204e-17,kg,False
Buprofezin,3.106528396596388e-14,kg,False
Quinoxyfen,1.0363621460533729e-13,kg,False
Iodosulfuron-methyl-sodium,4.959365908122538e-15,kg,False
"Pesticides, unspecified",4.572642377174205e-08,kg,False
Foramsulfuron,7.770101882467645e-18,kg,False
Butatriene,1.0678858300253213e-11,kg,False
Lithium I,2.1929479472640983e-05,kg,False
Ethyl acetate,2.1846695233749848e-07,kg,False
Cyazofamid,6.733039588803964e-16,kg,False
"Carbon monoxide, from soil or biomass stock",8.073239659431183e-05,kg,False
Sulfuric acid,3.0624310678089697e-05,kg,False
Thiodicarb,4.713795968240503e-12,kg,False
Propiconazole,2.8886044995924625e-09,kg,False
Lithium,9.773523212438021e-09,kg,True
Trimethylamine,1.813107929001932e-10,kg,False
Tantalum,9.571918675932345e-07,kg,True
Ametoctradin,4.134884753771584e-20,kg,False
Benzal chloride,3.3680599267102136e-08,kg,False
Carbaryl,1.57074130051482e-15,kg,False
Isophorondiamine,4.430729892111262e-09,kg,False
Metolachlor,7.826314488618939e-13,kg,False
Fenpropimorph,4.0164784309056145e-14,kg,False
"Water, unspecified natural origin",1.7228114211640754e-08,m3,True
Spirotetramat,2.518144815046895e-17,kg,False
MCPB,1.4095224531089447e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.21051972645749e-09,kg,False
Benalaxyl-M,4.281096371393278e-14,kg,False
Cloquintocet-mexyl,1.374086426191018e-21,kg,False
Iodine-129,0.006675924000283791,kBq,False
Chlorine,1.0921333163544041e-06,kg,False
Ioxynil,7.631813776803374e-21,kg,False
Copper oxychloride,7.878744608056748e-13,kg,False
Dimethyl carbonate,3.419637323361866e-08,kg,False
Clethodim,6.76953171036998e-10,kg,False
Zineb,4.1260684940155025e-09,kg,False
o-Dichlorobenzene,5.450800659088258e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.9418317957929826e-17,kg,False
Dinitrogen monoxide,4.490617842549173e-09,kg,False
Mesosulfuron,1.9972236119990153e-19,kg,False
Fluxapyroxad,2.932121604228605e-14,kg,False
Oxydemeton-methyl,6.7236923451405645e-12,kg,False
"1,4-Diisopropylbenzene",3.11818536713355e-08,kg,False
"Oils, non-fossil",1.7973285101789873e-07,kg,False
"Transformation, from unspecified, natural (non-use)",1.0694592783129926e-06,m2,True
Mancozeb,5.698300746418749e-08,kg,False
Strontium II,2.462640649334798e-07,kg,False
Pyriproxyfen,7.057075235091682e-10,kg,False
Methanol,1.9456002599536467e-06,kg,False
Ethanol,3.504875444195414e-08,kg,False
Propionic acid,8.087022418174378e-11,kg,False
Fluazinam,2.395131993622188e-16,kg,False
Diethylamine,4.4839488572503873e-10,kg,False
Diquat dibromide,4.2711968134612665e-13,kg,False
Boric acid,4.4724152595609246e-17,kg,False
Laminarin,3.10209847202412e-19,kg,False
Propoxycarbazone-sodium (prop),1.1850985039686357e-14,kg,False
Methylamine,2.9101182374526955e-08,kg,False
Iodide,8.790790143096074e-12,kg,False
Iodine,2.470101079022507e-08,kg,False
Thulium,5.264781939431872e-10,kg,True
Cyclohexane,5.0777947207629745e-06,kg,False
Bromuconazole,2.0587513889191287e-14,kg,False
Sulfite,4.348078182935574e-08,kg,False
Dimethylamine,9.303865331027751e-10,kg,False
Silver I,1.4232210530614105e-06,kg,False
Chloridazon,1.8461983701780405e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.723933260066759e-06,m2*a,True
Thallium I,5.102285149165642e-09,kg,False
Aclonifen,8.946870767208858e-11,kg,False
Monoethanolamine,1.0542865470163965e-08,kg,False
Benthiavalicarb,6.266028648313388e-17,kg,False
"Fish, pelagic, in ocean",6.134933880781175e-18,kg,True
"Carbon dioxide, from soil or biomass stock",0.0008337576806029202,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.3415875373994476e-06,kg,False
Formamide,1.131775382396713e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",6.055687348024135e-08,m2,True
Dimethyl malonate,9.010060842370832e-11,kg,False
1-Pentene,1.1691717958293465e-10,kg,False
Fluroxypyr,3.594777908320525e-12,kg,False
Metalaxyl-M,4.801524742216005e-12,kg,False
Benz(a)anthracene,4.134955431214839e-07,kg,False
Carbon,0.0001565552798333167,kg,False
Chlorpyrifos,5.503938682996224e-12,kg,False
Dithianon,6.343104226817557e-12,kg,False
Xenon-135m,94.47539887446541,kBq,False
Sulfur,4.613554555329112e-06,kg,False
Mesotrione,5.6124234722142325e-14,kg,False
Thiophanate-methyl,3.824982851203222e-19,kg,False
Ruthenium-103,1.261836290118855e-07,kBq,False
Cumene,1.0934655369286854e-07,kg,False
Carbon disulfide,6.874778677113361e-10,kg,False
Spiroxamine,4.5391749022475794e-18,kg,False
Simazine,1.490758772621861e-14,kg,False
Propamocarb,4.962456546707602e-11,kg,False
Cadmium,2.170852303729799e-06,kg,True
Cloquintocet-mexyl,1.0145476227546618e-13,kg,False
Nickel II,2.988588853961222e-09,kg,False
Dichlorvos,2.0230925825636409e-13,kg,False
Fludioxonil,8.003735076951409e-13,kg,False
Ametryn,2.0326782706653898e-10,kg,False
Molybdenum VI,1.3974870181244247e-09,kg,False
Chromium III,4.9662667412378746e-09,kg,False
Pyrene,9.17289007724205e-07,kg,False
"VOC, volatile organic compounds",3.912963650748389e-05,kg,False
MCPA,1.9711248751200955e-14,kg,False
Prosulfocarb,7.766691976781475e-11,kg,False
Cymoxanil,1.6421807475213392e-16,kg,False
Silicon,0.0007806153078955144,kg,False
Ethephon,2.1335367728662072e-13,kg,False
Carbonate,2.6023311327261635e-07,kg,False
Chlorantraniliprole,7.774914471768177e-14,kg,False
Carbaryl,9.183215787904374e-11,kg,False
Selenium IV,1.1160567191861937e-07,kg,False
Cobalt II,1.400713888677004e-07,kg,False
Tribenuron,2.428410902094315e-19,kg,False
Tebuthiuron,1.5058926913310691e-09,kg,False
Selenium,0.00013282449502612187,kg,True
Diatomite,7.626734583115985e-08,kg,True
"Transformation, from dump site, residual material landfill",2.6311821735453976e-07,m2,True
Pyroxsulam,5.67953681160376e-14,kg,False
Isopropylamine,6.090030890491879e-10,kg,False
Carbosulfan,3.933791132762645e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.4383353492234962e-06,kg,False
Fenoxaprop-P,7.636621162196295e-18,kg,False
Imazethapyr,3.35715963657659e-12,kg,False
Sulfosulfuron,4.549205053853603e-14,kg,False
Triflumuron,1.7973135273137186e-12,kg,False
Acetaldehyde,3.100507617575067e-08,kg,False
Abamectin,8.026512660636444e-12,kg,False
Fenamidone,5.148753689412315e-13,kg,False
Lithium I,4.2211880783085516e-11,kg,False
Pyriproxyfen,5.2047982841418286e-11,kg,False
Iodide,0.00013024579008919638,kg,False
Radium-228,0.08277978436527499,kBq,False
Pirimicarb,8.241185879847954e-15,kg,False
Metolachlor,2.4777283482393284e-15,kg,False
Foramsulfuron,2.550554064145478e-12,kg,False
Gadolinium,3.620734242175196e-06,kg,True
Chlorodifluoromethane,1.0098355599248028e-07,kg,False
"Transformation, to seabed, infrastructure",3.737251989953212e-06,m2,True
Benzo(a)pyrene,1.6442161337803784e-12,kg,False
Flupyrsulfuron-methyl sodium,2.122846354571648e-14,kg,False
Phenyltin,7.411415168055033e-30,kg,False
Sulfosulfuron,2.8057190221204474e-19,kg,False
Benzene,8.320078711105576e-06,kg,False
Paraquat,2.7026169992332744e-15,kg,False
Metalaxyl-M,1.3442551683359648e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.697663073595067e-08,kg,False
Diflufenican,2.8815805647434044e-16,kg,False
Thiodicarb,3.1275452618504184e-13,kg,False
"Transformation, to grassland, natural, for livestock grazing",1.3132018626257118e-12,m2,True
Iron ion,0.010337976778243189,kg,False
Steatite,1.1243081530018735e-10,kg,True
Phenmedipham,7.576584087613566e-18,kg,False
Copper oxide,1.1328911774550586e-16,kg,False
Silicon tetrafluoride,4.556044135396081e-09,kg,False
Benalaxyl-M,3.8513617245457313e-13,kg,False
Bromoxynil,8.483579182918158e-10,kg,False
Pyraclostrobin,1.174884382787508e-08,kg,False
"Oils, non-fossil",1.9639855627732296e-20,kg,False
Radon-222,6.631834264770559e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.03248143920429768,MJ,True
Zoxamide,3.6928541218888717e-14,kg,False
"Hydrocarbons, aromatic",4.042614255902928e-12,kg,False
Butadiene,3.05004534921723e-08,kg,False
Clothianidin,2.4351930221626823e-09,kg,False
Antimony ion,2.2359792289990795e-08,kg,False
Simazine,2.2815419794187386e-13,kg,False
Difluoromethane,9.000322539412979e-09,kg,False
"Acidity, unspecified",1.5346484389654895e-13,kg,False
"Particulate Matter, < 2.5 um",0.007649480520233708,kg,False
Gibberellic acid,3.958220975339515e-13,kg,False
2-Chlorophenol,7.298115148162245e-12,kg,False
Imazethapyr,7.859303857117252e-09,kg,False
Nitric acid,6.591824119801573e-07,kg,False
Tribenuron,7.04239161607349e-18,kg,False
Rhodium,1.2354576334966768e-08,kg,True
Ozone,9.754959179823576e-10,kg,False
Metribuzin,1.894923357423607e-16,kg,False
Diflufenican,9.394230908565382e-14,kg,False
Gallium,6.082662810180085e-05,kg,True
Fluorine,0.00018701884356713507,kg,True
Phosphorus,0.00012785347853054203,kg,False
"Indeno(1,2,3-cd)pyrene",4.351756614348042e-07,kg,False
Propamocarb,2.017213864339356e-14,kg,False
Triclopyr,1.627019963356055e-08,kg,False
Cyazofamid,1.8349890172040703e-13,kg,False
Trichloroethylene,1.4343876907852816e-07,kg,False
"1-Chloro-1,1-difluoroethane",4.8929134938537115e-09,kg,False
Diflubenzuron,5.517877858252749e-13,kg,False
Formate,6.767606867798285e-08,kg,False
Boron,1.597212276299804e-05,kg,False
Fludioxonil,4.1342228036408876e-18,kg,False
Foramsulfuron,9.432192008354321e-14,kg,False
Ethyl benzene,4.316484616270286e-06,kg,False
Ethylamine,5.62576644947004e-10,kg,False
Radium-228,0.11186604082682394,kBq,False
Thorium-228,1.7847740374009312e-08,kBq,False
Dimethylamine,2.4844243945182238e-09,kg,False
"Transformation, to annual crop, irrigated",0.0005860428872552577,m2,True
Dichlorprop,1.947529675138768e-19,kg,False
Borate,4.879257781585393e-08,kg,False
Bisphenol A,2.712458981842785e-06,kg,False
Methylamine,7.643292104822759e-11,kg,False
Fenpropimorph,9.731027454318946e-17,kg,False
Acenaphthene,5.2190865805032865e-09,kg,False
Flusilazole,2.2704347224960104e-18,kg,False
Abamectin,1.0580403052657134e-10,kg,False
Chromium III,3.804153046130101e-07,kg,False
Iodine,5.040014528918546e-07,kg,True
Cadmium II,2.3535827629042104e-08,kg,False
Barium II,5.510780644954514e-05,kg,False
Aclonifen,2.6925719347820505e-12,kg,False
Uranium-238,0.0002018870132880945,kBq,False
Hydroxide,8.852596326045354e-05,kg,False
"Carboxylic acids, unspecified",1.1842592583967005e-06,kg,False
Saflufenacil,8.729312409416209e-11,kg,False
Nickel II,2.6446074457011244e-07,kg,False
Methyl formate,2.6976665295920334e-10,kg,False
Mefenpyr,3.91676651559077e-13,kg,False
Tetrachloroethylene,4.4787867179542466e-10,kg,False
Krypton-87,1.941832866906223,kBq,False
Zoxamide,4.672419771761908e-18,kg,False
Lithium I,2.7368322765317663e-09,kg,False
Chlorimuron-ethyl,2.9972441071008407e-10,kg,False
Flumioxazin,3.935604617587297e-10,kg,False
Titanium ion,2.6333712195435896e-08,kg,False
Formamide,1.178992178985892e-10,kg,False
Methoxyfenozide,1.3623188349131141e-12,kg,False
Pyrimethanil,1.3551294064520246e-27,kg,False
Methyl acrylate,2.3105110391764778e-08,kg,False
Pirimicarb,5.975980278998152e-13,kg,False
Uranium-238,7.469006228815555e-07,kBq,False
Ethofumesate,3.0113098126195164e-15,kg,False
Rubidium,1.1179896144995397e-06,kg,False
Nitrate,1.6911932246007187e-06,kg,False
Molybdenum VI,3.9464866840457616e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",6.055687348024135e-08,m2,True
Quizalofop-p-ethyl,1.8245919687256721e-09,kg,False
Sulfentrazone,1.0075603623150773e-10,kg,False
Metamitron,2.4503115362791365e-18,kg,False
Isopropanol,1.4049429927055812e-09,kg,False
Sulcotrione,2.683385117418787e-22,kg,False
Sulfide,1.51258532682742e-06,kg,False
Imidacloprid,9.92680002255776e-09,kg,False
Iprodione,2.0423159247859583e-09,kg,False
Calcium,0.0025988707331445577,kg,True
Methiocarb,4.696356446457168e-23,kg,False
Trinexapac-ethyl,3.028747319265666e-11,kg,False
Pyraclostrobin,2.825896170025538e-10,kg,False
Lithium I,2.9626724784237805e-05,kg,False
Succinic acid,3.4658706919975436e-11,kg,False
Thiabendazole,9.851512455222875e-16,kg,False
"Transformation, to forest, intensive",0.02074944873161316,m2,True
Pencycuron,5.439440893586526e-17,kg,False
Metsulfuron-methyl,5.107780784041378e-12,kg,False
Formic acid,8.539003485936847e-07,kg,False
Organic carbon,6.823264931795296e-07,kg,False
Flumioxazin,4.827324888330934e-09,kg,False
Tembotrione,3.1660305821286502e-18,kg,False
Krypton-88,2.56947809572374,kBq,False
Krypton-85,1.5348222127694322,kBq,False
Acetylene,3.2313631774454354e-06,kg,False
Sodium hydroxide,8.99744271786559e-08,kg,False
Fluopicolide,2.7990527038918683e-13,kg,False
"Transformation, to permanent crop, non-irrigated",4.171779512776999e-05,m2,True
Ethylene oxide,2.1443725977018072e-13,kg,False
Fipronil,5.404989508683612e-12,kg,False
Monocrotophos,9.294208817179114e-09,kg,False
"1,1,2-Trichloroethane",1.989209065575943e-09,kg,False
Formaldehyde,1.8271808895370915e-08,kg,False
"Dibenz(a,h)anthracene",1.2308629663081317e-14,kg,False
Pyrimethanil,1.6454387549630957e-23,kg,False
Hexamethylene diisocyanate,1.2281266945880526e-10,kg,False
Lauric acid,1.797931091305884e-10,kg,False
Flusilazole,5.7895844394943985e-12,kg,False
Amidosulfuron,4.881634980876925e-18,kg,False
