Flow,Amount,Unit,Is input
Vinyl chloride,8.091004636843709e-07,kg,False
Zinc,0.6232166074510938,kg,True
"Oil, crude",18.89957226256659,kg,True
Phosphorus,0.06557761138704965,kg,True
"Energy, gross calorific value, in biomass",146.18386157692592,MJ,True
Silver I,4.947260865988853e-07,kg,False
"Wood, unspecified, standing",7.636894532871059e-07,m3,True
Magnesite,0.28567452501807306,kg,True
"Coal, hard",109.05912193254863,kg,True
Ammonium carbonate,7.327247135641009e-06,kg,False
"Transformation, to heterogeneous, agricultural",0.007378594854832728,m2,True
"Transformation, from mineral extraction site",0.0554415488522767,m2,True
Thorium-228,0.00550712118792054,kBq,False
Cyanide,9.854886838151004e-05,kg,False
Radon-220,0.8952697513732659,kBq,False
Sulfate,0.0002235979122565931,kg,False
Potassium-40,0.037758551098865806,kBq,False
Cumene,7.272578767459735e-08,kg,False
Chromium VI,1.9164349633519797e-05,kg,False
Vanadium V,4.3760737992282405e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0003250157727852153,kg,False
Ethyl benzene,0.0001599335095777365,kg,False
"Hydrocarbons, chlorinated",2.705220921453979e-06,kg,False
Bromine,0.0005311117630811082,kg,False
Dichloromethane,3.871300921605122e-06,kg,False
Lead-210,0.13406039447987558,kBq,False
Propylene,2.8841722669843964e-05,kg,False
Methylchloride,7.078020922020766e-06,kg,False
Carbon disulfide,0.02278035727694587,kg,False
"Xylenes, unspecified",0.0013872579551701424,kg,False
Chloroform,1.3087557534730537e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",7.726547073483993e-06,kg,False
Phenol,0.00025213354101537576,kg,False
"Aldehydes, unspecified",2.2244691508953522e-05,kg,False
Styrene,0.00025562837530468196,kg,False
"Actinides, radioactive, unspecified",0.02769455673443776,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0003661770141939063,kg,False
Boron,0.0014855876006834097,kg,False
Radium-228,0.009871918640469483,kBq,False
Thorium-232,0.00929684583312029,kBq,False
Tetrachloroethylene,5.734071382398236e-07,kg,False
Iodine,0.00027404398466864384,kg,False
Polonium-210,0.23166236651623223,kBq,False
"1,1,1-Trichloroethane",2.672477845760149e-07,kg,False
Acrolein,4.061290185560737e-06,kg,False
Ethylene dichloride,5.329217689914717e-07,kg,False
Furan,3.942682440887854e-05,kg,False
Vanadium V,0.00012981758280739063,kg,False
Cobalt II,4.804662615548025e-06,kg,False
Ethanol,4.8957598419261436e-05,kg,False
Molybdenum VI,1.8709706777409573e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.013095915281680312,kg,False
Manganese II,3.291652516607933e-05,kg,False
Hypochlorite,2.8927605828800025e-05,kg,False
Sulfite,0.00017711764495500473,kg,False
Acetic acid,0.00011703344954082055,kg,False
Sodium I,0.00035165613002228986,kg,False
Beryllium II,2.3792742601662503e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0005232664861597804,kg,False
Methanol,0.0003082684175820779,kg,False
Copper ion,0.00017056586217489007,kg,False
Scandium,6.805334771835993e-08,kg,False
Phosphorus,1.6869176085718913e-06,kg,False
Silver I,3.97910702789774e-07,kg,False
Bromine,8.681962205180638e-06,kg,False
Scandium,1.8038515092034007e-09,kg,False
Vanadium V,3.28825669710101e-05,kg,False
Antimony ion,7.259473380877004e-06,kg,False
Polychlorinated biphenyls,5.4154972298727386e-08,kg,False
"Heat, waste",6.594262472350205,MJ,False
Thallium I,5.1342599957174276e-08,kg,False
Cadmium II,1.1363230375720695e-05,kg,False
Mercury II,2.682140557349372e-07,kg,False
Titanium ion,0.00011758126293799013,kg,False
Selenium IV,3.196711674407798e-07,kg,False
Beryllium II,6.384192302940779e-08,kg,False
Tungsten,8.802811923819765e-09,kg,False
Nitrogen,0.00044014181322950654,kg,False
Nickel II,2.613585617271803e-05,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.803169418774592e-11,kg,False
Tin ion,2.1967494557281417e-05,kg,False
Molybdenum VI,4.014834386315021e-07,kg,False
Cobalt II,3.715856512911878e-06,kg,False
Lead II,0.00015546733938921859,kg,False
Tin ion,0.00017472440118619827,kg,False
Zinc II,3.1220478256140717e-10,kg,False
"Particulate Matter, < 2.5 um",4.933669571275756e-09,kg,False
Cadmium II,3.122047825614071e-13,kg,False
"Carbon monoxide, fossil",6.437860861091935e-08,kg,False
Sulfur dioxide,2.62147353057249e-08,kg,False
Nickel II,2.1797726510139255e-12,kg,False
Chromium III,1.5608293994144767e-12,kg,False
Water,2.3880579229193373e-10,m3,False
Selenium IV,3.122047825614071e-13,kg,False
Mercury II,2.179772651013925e-15,kg,False
"NMVOC, non-methane volatile organic compounds",5.402245406799807e-09,kg,False
Copper ion,5.2510565533747814e-11,kg,False
"Carbon dioxide, fossil",9.72151266288989e-05,kg,False
Nitrogen oxides,4.890889992236053e-07,kg,False
Lead II,6.239611241296042e-10,kg,False
"1,1,1,2-Tetrafluoroethane",4.9088094632034315e-06,kg,False
Ethanol,0.01153655856340436,kg,False
"Nitrogen, organic bound",5.107895527700484e-06,kg,False
Propylene,0.00022095799906130228,kg,False
Ethylene,0.0005394538708139471,kg,False
Formaldehyde,7.19972809773319e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.00042546945681135967,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.0063959370368565e-05,m2,True
Acetaldehyde,3.2995122031132325e-07,kg,False
Bromine,0.004006301425170279,kg,False
Tin ion,5.249106646513381e-06,kg,False
Bromine,3.526199520966239e-05,kg,False
Potassium I,0.0033384553325767202,kg,False
Magnesium,0.0007517279690633835,kg,False
"Energy, geothermal, converted",25.360739908818665,MJ,True
Napropamide,7.615719452449382e-09,kg,False
Tebutam,2.8121263625279413e-08,kg,False
"Carbon dioxide, in air",13.277653747966824,kg,True
Metaldehyde,9.014858531615787e-09,kg,False
Cypermethrin,3.63918361436787e-07,kg,False
Copper ion,9.915063634051312e-05,kg,False
Carbetamide,1.0096557361745491e-08,kg,False
Mercury II,1.2733187228720423e-08,kg,False
Nickel II,5.0509882045661364e-05,kg,False
"Transformation, from annual crop, non-irrigated",0.017004394659803797,m2,True
"Transformation, to annual crop, non-irrigated",0.017004398285662095,m2,True
"Transformation, from pasture, man made, intensive",0.000126964191918152,m2,True
"Occupation, annual crop, non-irrigated",0.01566257286997365,m2*a,True
Chromium III,1.6213039246876537e-05,kg,False
"Oils, unspecified",0.017467151627302245,kg,False
"COD, Chemical Oxygen Demand",0.055625605318213776,kg,False
Nitrogen,0.0006420752822932204,kg,False
"DOC, Dissolved Organic Carbon",0.25548560055606756,kg,False
"TOC, Total Organic Carbon",0.05172441387586135,kg,False
"AOX, Adsorbable Organic Halides",1.424747413063405e-07,kg,False
Trifluoromethane,1.452774547663616e-06,kg,False
Bromotrifluoromethane,1.8473769517959796e-07,kg,False
Sulfur,4.841456393691016e-07,kg,False
"BOD5, Biological Oxygen Demand",0.059229769426660396,kg,False
Nitrogen,14.573598918731363,kg,True
Nitrogen,1.0058530787824709,kg,False
Sodium hydroxide,0.00013821922382509306,kg,False
Hydrogen peroxide,7.310334879951203e-05,kg,False
Sulfuric acid,7.306374802834993e-05,kg,False
"Transformation, to annual crop",0.07525136872588126,m2,True
"Occupation, annual crop",0.03147013916201254,m2*a,True
"Transformation, from annual crop",0.15807607583279412,m2,True
Ethofumesate,3.1631654697849604e-08,kg,False
Difenoconazole,4.711541537282624e-08,kg,False
"Transformation, to arable land, unspecified use",0.034805836072130204,m2,True
Lenacil,1.1753565179599124e-10,kg,False
Desmedipham,2.128402308616065e-10,kg,False
Fenpropimorph,2.7711577403663356e-09,kg,False
Fenpropidin,5.197148018383969e-09,kg,False
Glyphosate,3.5832053193940035e-05,kg,False
Kresoxim-methyl,2.0974817793272374e-10,kg,False
Fenoxaprop-P ethyl ester,6.948253098593529e-11,kg,False
Water,0.3518905909012459,m3,False
Epoxiconazole,4.413883672796327e-09,kg,False
Metamitron,5.941751992909998e-09,kg,False
Phenmedipham,7.075361325008724e-10,kg,False
Butadiene,8.853998811410136e-06,kg,False
Fluorene,4.6454427445154963e-10,kg,False
Benzo(ghi)perylene,1.2828039235376372e-12,kg,False
Acenaphthylene,1.3412856403266595e-09,kg,False
Chrysene,2.1107612207976948e-12,kg,False
Benz(a)anthracene,1.746696762143796e-11,kg,False
"Indeno(1,2,3-cd)pyrene",3.944370937557212e-12,kg,False
Benzo(b)fluoranthene,2.063295949046371e-11,kg,False
Ethane,0.0005443120876954129,kg,False
"2,2,4-Trimethylpentane",7.966946474695576e-11,kg,False
Ethyl benzene,5.226915443998941e-08,kg,False
Benzo(k)fluoranthene,1.4920551708536947e-11,kg,False
Naphthalene,2.9576827793524134e-08,kg,False
Acenaphthene,4.2691785095714125e-08,kg,False
Acetaldehyde,0.0002423382969595334,kg,False
Acrolein,5.168624933226259e-05,kg,False
Anthracene,3.2538411913166977e-14,kg,False
Fluoranthene,2.2996132113160948e-10,kg,False
Propanal,1.915467730122408e-08,kg,False
Hexane,1.3290363145436176e-07,kg,False
Phenanthrene,3.790208250626273e-09,kg,False
Styrene,4.46442098082437e-06,kg,False
Pyrene,1.6716945214977632e-10,kg,False
"Dibenz(a,h)anthracene",1.0018415946647419e-11,kg,False
"Occupation, bare area (non-use)",5.72215753614591e-05,m2*a,True
Nitrite,0.0006494727669330431,kg,False
Propionic acid,2.54477561618239e-06,kg,False
Heptane,2.3419988796010135e-06,kg,False
o-Xylene,2.9790976548168813e-06,kg,False
Pentane,6.31357010931405e-05,kg,False
Benzaldehyde,1.0201853544752223e-05,kg,False
m-Xylene,7.497429798944932e-06,kg,False
Propane,0.00019345568996269357,kg,False
Zirconium,4.908164426437085e-08,kg,False
Uranium,3.1982769070150393e-10,kg,False
Thorium,9.56835396065952e-09,kg,False
"Water, lake",0.07349629743890777,m3,True
Dichlorodifluoromethane,1.1204039405617697e-05,kg,False
"Heat, waste",0.4259973865814413,MJ,False
Boron,1.9929597451869217e-06,kg,False
Tetrafluoromethane,0.0005739705028622694,kg,False
Hexafluoroethane,1.96411014982802e-05,kg,False
Sulfur,0.001079060455398331,kg,False
Antimony ion,1.2524941705182512e-07,kg,False
Barium II,1.521166836236827e-05,kg,False
Beryllium II,8.236052951207372e-09,kg,False
Strontium II,8.957414338396476e-06,kg,False
Manganese II,0.0006589380922384508,kg,False
Arsenic ion,7.31992273586698e-06,kg,False
Selenium IV,1.3434179128875706e-07,kg,False
Cobalt II,9.541558277859173e-07,kg,False
Tin ion,7.458669661392885e-07,kg,False
Phthalic anhydride,2.2919388371791997e-05,kg,False
o-Xylene,0.00017379167130476855,kg,False
Tungsten,8.805498830070765e-09,kg,False
Sodium I,0.0001424084500120378,kg,False
Silver I,3.012050289948903e-07,kg,False
Vanadium V,2.88509729022312e-06,kg,False
Silicon,0.0028573714896521817,kg,False
Thallium I,1.0643676895843969e-08,kg,False
Aluminium III,0.0007190216287147447,kg,False
Molybdenum VI,3.2664169121808013e-07,kg,False
Calcium II,0.012612114940496548,kg,False
Iron ion,0.0017266710952788436,kg,False
Tungsten,4.997391884724811e-08,kg,False
Potassium I,0.001600276494677557,kg,False
Magnesium,0.000991497648320109,kg,False
Titanium ion,4.2247314441469204e-05,kg,False
Scandium,1.39071920532187e-07,kg,False
Ethylene dichloride,1.0791396048926238e-05,kg,False
Ethylene dichloride,4.4370366720281505e-08,kg,False
Aluminium III,0.001985166771744015,kg,False
Hydrogen cyanide,0.0002869817691473402,kg,False
Tributyltin compounds,1.7380232403196702e-07,kg,False
Copper ion,0.0010559157173250968,kg,False
"Fungicides, unspecified",1.1394259602279463e-07,kg,False
"Hydrocarbons, unspecified",0.00013062658244604369,kg,False
Thiocyanate,1.8990393413688284e-08,kg,False
"Oils, unspecified",0.006277169380280367,kg,False
Propanol,2.8841445315888854e-09,kg,False
Chloroacetic acid,5.527736829207538e-07,kg,False
Propanol,9.692157222596356e-08,kg,False
Acetic acid,7.489801288866924e-05,kg,False
Chloroacetic acid,7.448115381899457e-08,kg,False
Chloramine,8.925827148377409e-08,kg,False
Bromide,1.5287030790635105e-05,kg,False
Bromine,1.769494789852503e-05,kg,True
Sulfur,0.024930535758517586,kg,False
Propyl amine,3.4146550053595247e-10,kg,False
"Water, salt, sole",0.00042892334844394774,m3,True
Ethylene oxide,7.591370506086314e-05,kg,False
Chloramine,9.977582913043447e-09,kg,False
Propyl amine,8.195276881846419e-10,kg,False
Sodium I,1.7619367179083008e-05,kg,False
Pentachlorophenol,8.681886183033473e-09,kg,False
Phosphorus,4.266451782222565e-06,kg,False
Bromine,1.7141074030421652e-06,kg,False
Magnesium,7.221589261297695e-07,kg,False
Potassium I,4.0911385176683404e-05,kg,False
Fluorine,2.524818558035326e-06,kg,False
"Methane, non-fossil",3.2234957995389116e-05,kg,False
Calcium II,2.595634445688738e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.7337180460379524e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.006439308382633539,kg,False
Methanol,0.0006407453707822018,kg,False
Toluene,0.00011544369143996087,kg,False
Acetone,0.0016276466317853022,kg,False
Bromochlorodifluoromethane,3.0873258773446534e-08,kg,False
Methanol,2.0629701481923017e-05,kg,False
Thorium,3.484915853331168e-07,kg,False
Sulfur oxides,0.008364439467501681,kg,False
Lead-210,0.013575496546925154,kBq,False
Isopropanol,2.9035380396378463e-09,kg,False
Thorium-228,0.001223195394862888,kBq,False
4-Methyl-2-pentanol,8.851823462634835e-15,kg,False
Strontium II,3.9340128469610587e-05,kg,False
Propanal,5.196592888321585e-07,kg,False
Propanol,1.832334528398333e-13,kg,False
Hydrogen sulfide,0.0013725938567042278,kg,False
Methyl ethyl ketone,7.604238538665957e-10,kg,False
Barium II,2.8853552857491676e-05,kg,False
m-Xylene,8.927163171689733e-10,kg,False
Sulfuric acid,2.1789525410807573e-06,kg,False
Thallium I,2.922057993455509e-07,kg,False
Fluorine,0.00010249031591367128,kg,False
Radon-220,0.026887590820473522,kBq,False
Scandium,2.32981849980281e-07,kg,False
Potassium-40,0.003726108120333076,kBq,False
Uranium-238,0.0029227050454953356,kBq,False
Pentachlorophenol,3.0797561185094237e-07,kg,False
"Hydrocarbons, aromatic",8.199372449959431e-07,kg,False
Polonium-210,0.02484918414735107,kBq,False
Radon-222,0.015220956088108301,kBq,False
Radium-226,0.003510510221016016,kBq,False
Uranium,4.634962388022167e-07,kg,False
Hydrogen sulfide,1.0111464090210323e-06,kg,False
Radium-228,0.01238798392834932,kBq,False
Thorium-232,0.0009705452915241812,kBq,False
Methyl isobutyl ketone,6.345487878504033e-11,kg,False
Acetone,1.035609179775976e-05,kg,False
Hexachlorobenzene,1.026420527102153e-12,kg,False
Chlorine,4.276239269370061e-06,kg,False
Boron,0.0001190870477233557,kg,False
Acetylene,9.772403080335118e-05,kg,False
Iodine,1.4138443488365942e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",9.235276771160417e-05,kg,False
Glyphosate,8.115468513568305e-09,kg,False
Teflubenzuron,4.821152462339875e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.08617684176775871,m2*a,True
Tebuconazole,7.483106494866697e-11,kg,False
Atrazine,3.6147852008295203e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.003198615040030309,m2,True
Atrazine,2.1388313172815427e-10,kg,False
Trifloxystrobin,9.679252343907523e-08,kg,False
Methomyl,1.5624622160848127e-07,kg,False
Teflubenzuron,7.302217315872091e-10,kg,False
Atrazine,1.1711924534688967e-10,kg,False
Methomyl,1.7500604111239588e-09,kg,False
Tebuconazole,1.3216879708381727e-08,kg,False
Glyphosate,1.9616512731207507e-07,kg,False
Trifloxystrobin,5.321196978940547e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.09488843522563718,m2,True
Tebuconazole,3.348235229813574e-08,kg,False
Methomyl,2.547275834178763e-11,kg,False
Methomyl,1.8403182929010704e-09,kg,False
Trifloxystrobin,2.981841843729389e-09,kg,False
Teflubenzuron,3.174246702338427e-11,kg,False
Trifloxystrobin,9.539387159957867e-11,kg,False
Tebuconazole,1.4780205613112712e-10,kg,False
Trifloxystrobin,2.6544221465839267e-11,kg,False
Glyphosate,7.778537990533308e-09,kg,False
Atrazine,9.518572068634904e-12,kg,False
Tebuconazole,8.708793762182034e-10,kg,False
Teflubenzuron,1.3485260045262944e-08,kg,False
Atrazine,4.7670999914229305e-09,kg,False
Methomyl,2.9842147715111716e-08,kg,False
"Hydrocarbons, unspecified",8.79588166256719e-06,kg,False
Glyphosate,2.9139406560577865e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.0009414762495947584,m2,True
"Transformation, to dump site, sanitary landfill",0.0009414762495947584,m2,True
Sodium sulfate,0.004215199178945951,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.017787831493134464,kg,True
Propylene,0.0009849094060692858,kg,False
o-Chlorotoluene,6.200189219551207e-08,kg,False
o-Chlorotoluene,2.7368232583051895e-08,kg,False
Butanol,4.0869816316423486e-08,kg,False
Propionic acid,3.696957748821855e-08,kg,False
Butanol,3.8914986374649684e-08,kg,False
"Hydrocarbons, chlorinated",0.00037162173424252305,kg,False
Iron ion,0.0006524554474937839,kg,False
"Occupation, permanent crop, irrigated",0.011760011144528012,m2*a,True
"Transformation, from permanent crop, irrigated",0.0030078448836120732,m2,True
"Transformation, to permanent crop, irrigated",0.0030078448836120732,m2,True
"VOC, volatile organic compounds",0.003295784925871654,kg,False
"Transformation, from grassland, natural (non-use)",0.00044283200451882026,m2,True
"Hydrocarbons, unspecified",0.00017838661941652122,kg,False
"Solids, inorganic",0.000274350647127698,kg,False
"Transformation, to annual crop, irrigated, intensive",1.2720291310444883e-05,m2,True
Dicamba,2.6596399287049376e-07,kg,False
Prosulfuron,1.9090837863372414e-11,kg,False
"2,4-D",6.340472487949109e-06,kg,False
Metsulfuron-methyl,1.3281876591604797e-08,kg,False
Metolachlor,8.742490509474802e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.143709211914511e-05,m2*a,True
Phosphorus,7.836102734607289e-07,kg,False
Dimethenamide,4.391298754218229e-09,kg,False
Alachlor,2.228917468244033e-07,kg,False
Terbufos,2.3421412697103698e-09,kg,False
Chlorpyrifos,2.073348253077708e-06,kg,False
"Oils, unspecified",0.00034916527266290687,kg,False
Argon,0.25237569616560596,kg,True
Dimethachlor,4.304476892819657e-14,kg,False
Chlorpyrifos,4.384784751591262e-09,kg,False
Sulfur,4.742749291919702e-12,kg,False
Asulam,4.037546224791784e-12,kg,False
Dimethachlor,1.4843023768343626e-15,kg,False
Lambda-cyhalothrin,7.013247677016646e-16,kg,False
"2,4-D",1.1819794824740023e-08,kg,False
Sulfur,2.3106157546869842e-14,kg,False
Metazachlor,4.2326827700832483e-16,kg,False
Paclobutrazol,2.879822619224191e-13,kg,False
Indoxacarb,5.418460910374894e-11,kg,False
Pymetrozine,3.376769341737691e-17,kg,False
Picloram,1.7555081365415925e-18,kg,False
Pyridate,1.1334476446801192e-17,kg,False
Thiram,1.9081888606968592e-09,kg,False
Bifenthrin,1.4567877832496156e-10,kg,False
"Herbicides, unspecified",2.1222304846959806e-15,kg,False
Chlorpyrifos methyl,1.303521829680535e-15,kg,False
Quizalofop-P,1.0175640672727836e-13,kg,False
Cycloxydim,5.036125609965759e-14,kg,False
"2,4-D",1.1964845788048305e-12,kg,False
Picloram,1.754593913699507e-14,kg,False
Mepiquat chloride,1.5583199109580313e-09,kg,False
Pronamide,5.930564443881796e-17,kg,False
Lambda-cyhalothrin,1.4170255754728262e-08,kg,False
Kaolin,7.727295014079545e-11,kg,False
Imazamox,1.4986534309414461e-12,kg,False
Cycloxydim,9.529832111858693e-10,kg,False
Acetamiprid,1.3066725555844344e-08,kg,False
Clopyralid,3.074348151088219e-13,kg,False
Cyproconazole,1.7965969608514488e-08,kg,False
Imazamox,5.167770451522208e-14,kg,False
Fluazifop-P-butyl,9.631706321309003e-13,kg,False
Metaldehyde,6.421145436539951e-14,kg,False
Clomazone,1.2815969098966293e-12,kg,False
"2,4-D",3.0221331245440295e-07,kg,False
Asulam,5.68959732290231e-19,kg,False
Pethoxamid,1.727338872009022e-11,kg,False
Pethoxamid,5.956340937962165e-13,kg,False
Alpha-cypermethrin,6.682410696749393e-11,kg,False
Fluopyram,7.615031741977361e-12,kg,False
Azoxystrobin,2.2540697697386944e-14,kg,False
Bifenthrin,2.1315796397771763e-17,kg,False
Metconazole,2.2234079181702133e-09,kg,False
Prothioconazole,2.424308691196963e-09,kg,False
Dimethenamid-P,6.987372308308959e-08,kg,False
Pymetrozine,9.792631091039277e-16,kg,False
Thiacloprid,5.1716517684771294e-12,kg,False
Mepiquat chloride,1.4343743495843454e-14,kg,False
Tepraloxydim,1.1016578851213731e-10,kg,False
Acetamiprid,1.2370012745791009e-09,kg,False
Terbuthylazin,2.2847200437473652e-14,kg,False
Haloxyfop-P,8.11841789098237e-13,kg,False
Dicamba,9.380114667736174e-15,kg,False
Quinmerac,7.13658879221974e-13,kg,False
Fluopyram,1.202704069444019e-16,kg,False
Metazachlor,1.2274780033241397e-14,kg,False
Spinosad,5.446370439667314e-14,kg,False
Indoxacarb,3.943788431069343e-18,kg,False
Alpha-cypermethrin,2.3529641446285656e-09,kg,False
Deltamethrin,7.381492135731171e-13,kg,False
Pronamide,6.8148181853893776e-12,kg,False
Alpha-cypermethrin,9.884590031879092e-15,kg,False
Haloxyfop-P,7.189914693679921e-14,kg,False
Cycloxydim,1.0601643311159599e-10,kg,False
Metconazole,6.307718448919581e-17,kg,False
Haloxyfop-P,7.350152221831545e-18,kg,False
Chlorpyrifos,6.712383182493464e-14,kg,False
Terbuthylazin,6.625688126867375e-13,kg,False
Terbuthylazin,1.1215811894628574e-07,kg,False
Acetamiprid,1.0068818993881843e-17,kg,False
Deltamethrin,3.454926343410831e-16,kg,False
Azoxystrobin,5.562381042316677e-08,kg,False
Clopyralid,1.288227094031271e-10,kg,False
Kaolin,3.6759718646533175e-14,kg,False
Metconazole,1.829238350186671e-15,kg,False
Dimethachlor,9.419499420947826e-12,kg,False
Deltamethrin,1.0019286395891442e-14,kg,False
Clethodim,3.1979425779510017e-06,kg,False
Pyridate,1.1328573747146818e-13,kg,False
Indoxacarb,1.1755789730638123e-12,kg,False
Metconazole,3.7430105096555114e-13,kg,False
Dimethenamid-P,5.313663898347625e-10,kg,False
Asulam,6.580656438651533e-15,kg,False
Dimethachlor,2.911423423982389e-10,kg,False
Pyridate,1.3024459466284715e-12,kg,False
Clethodim,8.747041090885214e-08,kg,False
S-Metolachlor,4.4497886018854953e-07,kg,False
Napropamide,6.968116952415346e-14,kg,False
Azoxystrobin,2.6107520407543923e-09,kg,False
Cycloxydim,1.4604764268900736e-12,kg,False
Alpha-cypermethrin,6.000002454683617e-09,kg,False
Etofenprox,2.075736537833664e-12,kg,False
Pronamide,5.927475960628301e-13,kg,False
Tebuconazole,3.8464729436785153e-14,kg,False
Spinosad,2.2035768793756e-11,kg,False
Difenoconazole,2.004148506838745e-15,kg,False
Spinosad,1.878058772299079e-15,kg,False
Thiacloprid,9.469103031982755e-17,kg,False
Fluazifop-P-butyl,8.501343006238048e-09,kg,False
Cyproconazole,2.459384387305064e-08,kg,False
Pymetrozine,2.3963867020216885e-13,kg,False
Clomazone,9.567547220014357e-11,kg,False
Indoxacarb,3.4738372593367e-10,kg,False
Boscalid,1.1631364423097042e-14,kg,False
S-Metolachlor,1.1476449502007179e-12,kg,False
Picoxystrobin,1.7980369029133698e-10,kg,False
Pyridate,3.2869981695723286e-16,kg,False
Kaolin,1.267576505052871e-15,kg,False
Pronamide,1.719863688725727e-15,kg,False
"Herbicides, unspecified",7.777595956477446e-09,kg,False
Quizalofop-P,1.1047087032036471e-17,kg,False
Paclobutrazol,1.4097836358900159e-15,kg,False
Pethoxamid,5.0910740270825016e-09,kg,False
Paclobutrazol,4.861322882379368e-17,kg,False
Quinmerac,7.137647937590866e-14,kg,False
Paclobutrazol,2.5903819604370653e-12,kg,False
S-Metolachlor,9.803283499839038e-11,kg,False
Tepraloxydim,1.688926116093651e-13,kg,False
Lambda-cyhalothrin,2.9126110060773616e-08,kg,False
Clopyralid,2.2973815255024248e-08,kg,False
Cyproconazole,4.743894922185001e-15,kg,False
Bifenthrin,1.3131187065903941e-08,kg,False
Acetamiprid,1.3525005076081188e-08,kg,False
Etofenprox,1.1296941718059064e-15,kg,False
Dimethenamid-P,1.6132735662725157e-11,kg,False
Thiacloprid,2.746039879274998e-15,kg,False
Picloram,2.2645459604713873e-13,kg,False
S-Metolachlor,3.957396380002482e-14,kg,False
Metaldehyde,3.8192142824670526e-10,kg,False
Difenoconazole,1.073651889310266e-10,kg,False
Clethodim,7.404380286914047e-14,kg,False
Cypermethrin,4.147351122805869e-18,kg,False
Pethoxamid,5.676603388773763e-10,kg,False
Thiacloprid,5.749436110429685e-13,kg,False
Prothioconazole,5.103869143926655e-08,kg,False
Kaolin,8.590108603994093e-12,kg,False
Cypermethrin,1.2225686493745628e-09,kg,False
Chlorpyrifos methyl,2.6719377094806607e-13,kg,False
Metazachlor,4.230478499313326e-12,kg,False
Prothioconazole,4.4385319376192044e-08,kg,False
Deltamethrin,1.1020268046216638e-11,kg,False
Clomazone,1.0548522198507656e-09,kg,False
Thiram,2.200873619703954e-08,kg,False
Asulam,1.649983223641669e-17,kg,False
Thiram,4.309968348085095e-10,kg,False
Metazachlor,4.748974669293698e-10,kg,False
Clomazone,4.4192996892986956e-14,kg,False
Fluazifop-P-butyl,7.103788049144725e-11,kg,False
Boscalid,3.036358769562438e-11,kg,False
Clethodim,2.861515088913599e-05,kg,False
Etofenprox,3.8954971441582866e-17,kg,False
Chlorpyrifos,5.882670861608144e-08,kg,False
"Herbicides, unspecified",1.2198112415447117e-15,kg,False
Quinmerac,8.273627247755618e-18,kg,False
Haloxyfop-P,2.1315441443311574e-16,kg,False
Glyphosate,1.8150857422947833e-11,kg,False
Terbuthylazin,6.938255804998549e-11,kg,False
Tepraloxydim,1.2257407268409712e-11,kg,False
Cyproconazole,1.0364363890399025e-09,kg,False
Picoxystrobin,4.337189185777688e-08,kg,False
Imazamox,2.0393593309688093e-08,kg,False
Metaldehyde,1.8621321765965845e-12,kg,False
Chlorpyrifos methyl,1.157382981596896e-06,kg,False
Boscalid,2.9847158125319436e-12,kg,False
Fluazifop-P-butyl,3.3212780418306864e-14,kg,False
Napropamide,2.02075391620045e-12,kg,False
Picoxystrobin,6.67978407934886e-18,kg,False
Picloram,5.090973595970612e-17,kg,False
Dicamba,9.413621694342581e-11,kg,False
Cypermethrin,1.0145051882578216e-10,kg,False
Fluopyram,7.126847102777923e-13,kg,False
Pymetrozine,3.435551868831366e-09,kg,False
Prothioconazole,4.1105648380907586e-14,kg,False
Difenoconazole,2.4371977066178654e-09,kg,False
Quizalofop-P,3.203655239290568e-16,kg,False
Bifenthrin,4.884078636771607e-09,kg,False
Imazamox,1.0868131331233057e-10,kg,False
Quinmerac,2.399351901849136e-16,kg,False
Spinosad,2.7022383704530885e-10,kg,False
Napropamide,8.249369202524428e-11,kg,False
Mepiquat chloride,1.7189932853855204e-10,kg,False
Clopyralid,4.2274434187856625e-14,kg,False
Dimethenamid-P,5.563012297491459e-13,kg,False
Picoxystrobin,5.916212347039473e-14,kg,False
"Herbicides, unspecified",4.736058938800669e-13,kg,False
Quizalofop-P,1.2348934148349841e-11,kg,False
Lambda-cyhalothrin,8.834953976181331e-10,kg,False
Mepiquat chloride,4.159685613794605e-13,kg,False
Azoxystrobin,3.7102592864012615e-07,kg,False
Etofenprox,2.3076724299743524e-13,kg,False
Chlorpyrifos methyl,4.494902860967366e-17,kg,False
Boscalid,4.010815318309315e-16,kg,False
